4313311	静岡県	浜松市天竜区	二俣町阿蔵
4313315	静岡県	浜松市天竜区	二俣町大園
4313313	静岡県	浜松市天竜区	二俣町鹿島
4313314	静岡県	浜松市天竜区	二俣町二俣
4313312	静岡県	浜松市天竜区	二俣町南鹿島
4313534	静岡県	浜松市天竜区	懐山
4313306	静岡県	浜松市天竜区	船明
4314101	静岡県	浜松市天竜区	水窪町奥領家
4314102	静岡県	浜松市天竜区	水窪町地頭方
4314103	静岡県	浜松市天竜区	水窪町山住
4313422	静岡県	浜松市天竜区	米沢
4313303	静岡県	浜松市天竜区	山東
4313756	静岡県	浜松市天竜区	谷山
4313301	静岡県	浜松市天竜区	横川
4313764	静岡県	浜松市天竜区	横山町
4313426	静岡県	浜松市天竜区	両島
4313424	静岡県	浜松市天竜区	緑恵台
4313423	静岡県	浜松市天竜区	渡ケ島
4100802	静岡県	沼津市	上土町
4100852	静岡県	沼津市	旭町
4100001	静岡県	沼津市	足高
4100317	静岡県	沼津市	石川
4100045	静岡県	沼津市	泉町
4103401	静岡県	沼津市	井田
4100831	静岡県	沼津市	市場町
4100866	静岡県	沼津市	市道
4100314	静岡県	沼津市	一本松
4100319	静岡県	沼津市	井出
4100875	静岡県	沼津市	今沢
4100316	静岡県	沼津市	植田
4100892	静岡県	沼津市	魚町
4100225	静岡県	沼津市	内浦重須
4100222	静岡県	沼津市	内浦小海
4100221	静岡県	沼津市	内浦重寺
4100224	静岡県	沼津市	内浦長浜
4100223	静岡県	沼津市	内浦三津
4100103	静岡県	沼津市	江浦
4100049	静岡県	沼津市	江原町
4100022	静岡県	沼津市	大岡
4100873	静岡県	沼津市	大諏訪
4100306	静岡県	沼津市	大塚
4100801	静岡県	沼津市	大手町
4100307	静岡県	沼津市	青野
4100821	静岡県	沼津市	大平
4100012	静岡県	沼津市	岡一色
4100011	静岡県	沼津市	岡宮
4100844	静岡県	沼津市	春日町
4100823	静岡県	沼津市	我入道
4100824	静岡県	沼津市	香貫が丘
4100813	静岡県	沼津市	上香貫
4100042	静岡県	沼津市	神田町
4100876	静岡県	沼津市	北今沢
4100061	静岡県	沼津市	北園町
4100054	静岡県	沼津市	北高島町
4100064	静岡県	沼津市	共栄町
4100102	静岡県	沼津市	口野
4100893	静岡県	沼津市	くまだか町
4100819	静岡県	沼津市	黒瀬町
4100872	静岡県	沼津市	小諏訪
4100053	静岡県	沼津市	寿町
4100021	静岡県	沼津市	小林台
4100804	静岡県	沼津市	西条町
4100862	静岡県	沼津市	幸町
4100044	静岡県	沼津市	五月町
4100052	静岡県	沼津市	沢田町
4100035	静岡県	沼津市	山王台
4100031	静岡県	沼津市	三枚橋
4100037	静岡県	沼津市	三枚橋町
4100106	静岡県	沼津市	志下
4100104	静岡県	沼津市	獅子浜
4100867	静岡県	沼津市	下小路町
4100863	静岡県	沼津市	下一丁田
4100822	静岡県	沼津市	下香貫
4100841	静岡県	沼津市	下河原町
4100867	静岡県	沼津市	下中溝
4100885	静岡県	沼津市	下本町
4100842	静岡県	沼津市	蛇松町
4100047	静岡県	沼津市	庄栄町
4100805	静岡県	沼津市	白銀町
4100003	静岡県	沼津市	新沢田町
4100048	静岡県	沼津市	新宿町
4100895	静岡県	沼津市	新町
4100888	静岡県	沼津市	末広町
4100033	静岡県	沼津市	杉崎町
4100816	静岡県	沼津市	住吉町
4100015	静岡県	沼津市	駿河台
4100886	静岡県	沼津市	浅間町
4100867	静岡県	沼津市	千本
4100854	静岡県	沼津市	千本常盤町
4100847	静岡県	沼津市	千本中町
4100846	静岡県	沼津市	千本東町
4100848	静岡県	沼津市	千本西町
4100855	静岡県	沼津市	千本緑町
4100845	静岡県	沼津市	千本港町
4100849	静岡県	沼津市	千本郷林
4100803	静岡県	沼津市	添地町
4100883	静岡県	沼津市	大門町
4100017	静岡県	沼津市	高尾台
4100016	静岡県	沼津市	高砂町
4100057	静岡県	沼津市	高沢町
4100056	静岡県	沼津市	高島町
4100055	静岡県	沼津市	高島本町
4100843	静岡県	沼津市	蓼原町
4100101	静岡県	沼津市	多比
4100814	静岡県	沼津市	玉江町
4100041	静岡県	沼津市	筒井町
4100867	静岡県	沼津市	出口町
4100891	静岡県	沼津市	通横町
4100853	静岡県	沼津市	常盤町
4100305	静岡県	沼津市	鳥谷
4100006	静岡県	沼津市	中沢田
4100811	静岡県	沼津市	中瀬町
4100894	静岡県	沼津市	仲町
4100818	静岡県	沼津市	中原町
4100242	静岡県	沼津市	西浦足保
4100244	静岡県	沼津市	西浦江梨
4100231	静岡県	沼津市	西浦木負
4100233	静岡県	沼津市	西浦久連
4100243	静岡県	沼津市	西浦久料
4100241	静岡県	沼津市	西浦古宇
4100232	静岡県	沼津市	西浦河内
4100235	静岡県	沼津市	西浦立保
4100234	静岡県	沼津市	西浦平沢
4100244	静岡県	沼津市	西浦大瀬
4100807	静岡県	沼津市	錦町
4100051	静岡県	沼津市	西熊堂
4100007	静岡県	沼津市	西沢田
4100303	静岡県	沼津市	西椎路
4100835	静岡県	沼津市	西島町
4100313	静岡県	沼津市	西添町
4100321	静岡県	沼津市	西野
4100871	静岡県	沼津市	西間門
4100867	静岡県	沼津市	西松下
4100058	静岡県	沼津市	沼北町
4100309	静岡県	沼津市	根古屋
4100881	静岡県	沼津市	八幡町
4100065	静岡県	沼津市	花園町
4100312	静岡県	沼津市	原
4100311	静岡県	沼津市	原町中
4100013	静岡県	沼津市	東熊堂
4100002	静岡県	沼津市	東沢田
4100302	静岡県	沼津市	東椎路
4100304	静岡県	沼津市	東原
4100865	静岡県	沼津市	東間門
4100887	静岡県	沼津市	東宮後町
4100032	静岡県	沼津市	日の出町
4100318	静岡県	沼津市	平沼
4100036	静岡県	沼津市	平町
4100034	静岡県	沼津市	富士見町
4100005	静岡県	沼津市	双葉町
4103402	静岡県	沼津市	戸田
4100867	静岡県	沼津市	本
4100817	静岡県	沼津市	本郷町
4100004	静岡県	沼津市	本田町
4100884	静岡県	沼津市	本町
4100867	静岡県	沼津市	前田
4100834	静岡県	沼津市	槇島町
4100105	静岡県	沼津市	馬込
4100861	静岡県	沼津市	真砂町
4100882	静岡県	沼津市	町方町
4100014	静岡県	沼津市	松沢町
4100864	静岡県	沼津市	松下
4100867	静岡県	沼津市	松下七反田
4100874	静岡県	沼津市	松長
4100806	静岡県	沼津市	丸子町
4100833	静岡県	沼津市	三園町
4100063	静岡県	沼津市	緑ケ丘
4100815	静岡県	沼津市	南本郷町
4100062	静岡県	沼津市	宮前町
4100851	静岡県	沼津市	宮町
4100301	静岡県	沼津市	宮本
4100832	静岡県	沼津市	御幸町
4100038	静岡県	沼津市	三芳町
4100315	静岡県	沼津市	桃里
4100308	静岡県	沼津市	柳沢
4100043	静岡県	沼津市	柳町
4100812	静岡県	沼津市	山ケ下町
4100018	静岡県	沼津市	豊町
4100836	静岡県	沼津市	吉田町
4100046	静岡県	沼津市	米山町
4100059	静岡県	沼津市	若葉町
4130039	静岡県	熱海市	相の原町
4130041	静岡県	熱海市	青葉町
4130103	静岡県	熱海市	網代
4130033	静岡県	熱海市	熱海
4130002	静岡県	熱海市	伊豆山
4130001	静岡県	熱海市	泉
4130003	静岡県	熱海市	海光町
4130005	静岡県	熱海市	春日町
4130018	静岡県	熱海市	上宿町
4130101	静岡県	熱海市	上多賀
4130013	静岡県	熱海市	銀座町
4130029	静岡県	熱海市	小嵐町
4130019	静岡県	熱海市	咲見町
4130025	静岡県	熱海市	桜木町
4130028	静岡県	熱海市	桜町
4130037	静岡県	熱海市	笹良ケ台町
4130021	静岡県	熱海市	清水町
4130102	静岡県	熱海市	下多賀
4130022	静岡県	熱海市	昭和町
4130011	静岡県	熱海市	田原本町
4130015	静岡県	熱海市	中央町
4130014	静岡県	熱海市	渚町
4130038	静岡県	熱海市	西熱海町
4130034	静岡県	熱海市	西山町
4130032	静岡県	熱海市	梅園町
4130026	静岡県	熱海市	梅花町
4130004	静岡県	熱海市	初島
4130031	静岡県	熱海市	林ガ丘町
4130012	静岡県	熱海市	東海岸町
4130036	静岡県	熱海市	日金町
4130017	静岡県	熱海市	福道町
4130035	静岡県	熱海市	緑ガ丘町
4130016	静岡県	熱海市	水口町
4130027	静岡県	熱海市	紅葉ガ丘町
4130006	静岡県	熱海市	桃山町
4130042	静岡県	熱海市	山手町
4130024	静岡県	熱海市	和田町
4130023	静岡県	熱海市	和田浜南町
4110811	静岡県	三島市	青木
4110020	静岡県	三島市	旭ケ丘
4110834	静岡県	三島市	新谷
4110037	静岡県	三島市	泉町
4110015	静岡県	三島市	市ノ山新田
4110036	静岡県	三島市	一番町
4110025	静岡県	三島市	壱町田
4110816	静岡県	三島市	梅名
4110035	静岡県	三島市	大宮町
4110023	静岡県	三島市	加茂
4110034	静岡県	三島市	加茂川町
4110845	静岡県	三島市	加屋町
4110022	静岡県	三島市	川原ケ谷
4110805	静岡県	三島市	北沢
4110854	静岡県	三島市	北田町
4110844	静岡県	三島市	清住町
4110031	静岡県	三島市	幸原町
4110039	静岡県	三島市	寿町
4110846	静岡県	三島市	栄町
4110012	静岡県	三島市	笹原新田
4110047	静岡県	三島市	佐野
4110041	静岡県	三島市	佐野見晴台
4110043	静岡県	三島市	沢地
4110017	静岡県	三島市	三恵台
4110857	静岡県	三島市	芝本町
4110032	静岡県	三島市	末広町
4110027	静岡県	三島市	千枚原
4110853	静岡県	三島市	大社町
4110803	静岡県	三島市	大場
4110807	静岡県	三島市	竹倉
4110835	静岡県	三島市	玉川
4110014	静岡県	三島市	玉沢
4110804	静岡県	三島市	多呂
4110858	静岡県	三島市	中央町
4110016	静岡県	三島市	塚原新田
4110813	静岡県	三島市	鶴喰
4110044	静岡県	三島市	徳倉
4110836	静岡県	三島市	富田町
4110833	静岡県	三島市	中
4110814	静岡県	三島市	中島
4110838	静岡県	三島市	中田町
4110824	静岡県	三島市	長伏
4110808	静岡県	三島市	錦が丘
4110847	静岡県	三島市	西本町
4110038	静岡県	三島市	西若町
4110045	静岡県	三島市	萩
4110817	静岡県	三島市	八反畑
4110018	静岡県	三島市	初音台
4110029	静岡県	三島市	光ケ丘
4110026	静岡県	三島市	東壱町田
4110802	静岡県	三島市	東大場
4110852	静岡県	三島市	東町
4110831	静岡県	三島市	東本町
4110851	静岡県	三島市	日の出町
4110821	静岡県	三島市	平田
4110856	静岡県	三島市	広小路町
4110812	静岡県	三島市	藤代町
4110028	静岡県	三島市	富士ビレッジ
4110021	静岡県	三島市	富士見台
4110046	静岡県	三島市	芙蓉台
4110033	静岡県	三島市	文教町
4110042	静岡県	三島市	平成台
4110855	静岡県	三島市	本町
4110019	静岡県	三島市	松が丘
4110822	静岡県	三島市	松本
4110823	静岡県	三島市	御園
4110013	静岡県	三島市	三ツ谷新田
4110848	静岡県	三島市	緑町
4110837	静岡県	三島市	南田町
4110842	静岡県	三島市	南町
4110832	静岡県	三島市	南二日町
4110841	静岡県	三島市	南本町
4110843	静岡県	三島市	三好町
4110815	静岡県	三島市	安久
4110801	静岡県	三島市	谷田
4110806	静岡県	三島市	柳郷地
4110011	静岡県	三島市	山中新田
4110024	静岡県	三島市	若松町
4180047	静岡県	富士宮市	青木
4180048	静岡県	富士宮市	青木平
4180016	静岡県	富士宮市	阿幸地
4180078	静岡県	富士宮市	阿幸地町
4180037	静岡県	富士宮市	安居山
4180057	静岡県	富士宮市	朝日町
4180032	静岡県	富士宮市	浅間町
4180011	静岡県	富士宮市	粟倉
4180018	静岡県	富士宮市	粟倉南町
4180043	静岡県	富士宮市	泉町
4180108	静岡県	富士宮市	猪之頭
4180104	静岡県	富士宮市	内野
4190317	静岡県	富士宮市	内房
4180113	静岡県	富士宮市	馬見塚
4180013	静岡県	富士宮市	大岩
4190314	静岡県	富士宮市	大久保
4190303	静岡県	富士宮市	大鹿窪
4180044	静岡県	富士宮市	大中里
4180066	静岡県	富士宮市	大宮町
4180103	静岡県	富士宮市	上井出
4190311	静岡県	富士宮市	上稲子
4180116	静岡県	富士宮市	上条
4190301	静岡県	富士宮市	上柚野
4180117	静岡県	富士宮市	狩宿
4180031	静岡県	富士宮市	神田川町
4180061	静岡県	富士宮市	北町
4180112	静岡県	富士宮市	北山
4180042	静岡県	富士宮市	貴船町
4180034	静岡県	富士宮市	黒田
4180074	静岡県	富士宮市	源道寺町
4180022	静岡県	富士宮市	小泉
4180107	静岡県	富士宮市	佐折
4190312	静岡県	富士宮市	下稲子
4180114	静岡県	富士宮市	下条
4190305	静岡県	富士宮市	下柚野
4180115	静岡県	富士宮市	精進川
4180062	静岡県	富士宮市	城北町
4180021	静岡県	富士宮市	杉田
4180055	静岡県	富士宮市	宝町
4180075	静岡県	富士宮市	田中町
4180065	静岡県	富士宮市	中央町
4180006	静岡県	富士宮市	外神
4180007	静岡県	富士宮市	外神東町
4190304	静岡県	富士宮市	鳥並
4180046	静岡県	富士宮市	中里東町
4180045	静岡県	富士宮市	中島町
4190315	静岡県	富士宮市	長貫
4180002	静岡県	富士宮市	中原町
4180019	静岡県	富士宮市	南陵
4180076	静岡県	富士宮市	錦町
4180026	静岡県	富士宮市	西小泉町
4180056	静岡県	富士宮市	西町
4190313	静岡県	富士宮市	西山
4180024	静岡県	富士宮市	貫戸
4180036	静岡県	富士宮市	沼久保
4190302	静岡県	富士宮市	猫沢
4180101	静岡県	富士宮市	根原
4180039	静岡県	富士宮市	野中
4180038	静岡県	富士宮市	野中町
4180033	静岡県	富士宮市	野中東町
4190316	静岡県	富士宮市	羽鮒
4180105	静岡県	富士宮市	原
4180106	静岡県	富士宮市	半野
4180054	静岡県	富士宮市	光町
4180071	静岡県	富士宮市	東阿幸地
4180077	静岡県	富士宮市	東町
4180102	静岡県	富士宮市	人穴
4180003	静岡県	富士宮市	ひばりが丘
4180014	静岡県	富士宮市	富士見ケ丘
4180017	静岡県	富士宮市	舟久保町
4180109	静岡県	富士宮市	麓
4180035	静岡県	富士宮市	星山
4180058	静岡県	富士宮市	穂波町
4180015	静岡県	富士宮市	舞々木町
4180025	静岡県	富士宮市	前田町
4180001	静岡県	富士宮市	万野原新田
4180004	静岡県	富士宮市	三園平
4180053	静岡県	富士宮市	宮北町
4180067	静岡県	富士宮市	宮町
4180005	静岡県	富士宮市	宮原
4180012	静岡県	富士宮市	村山
4180064	静岡県	富士宮市	元城町
4180072	静岡県	富士宮市	矢立町
4180111	静岡県	富士宮市	山宮
4180023	静岡県	富士宮市	山本
4180068	静岡県	富士宮市	豊町
4180073	静岡県	富士宮市	弓沢町
4180041	静岡県	富士宮市	淀川町
4180051	静岡県	富士宮市	淀師
4180052	静岡県	富士宮市	淀平町
4180063	静岡県	富士宮市	若の宮町
4130233	静岡県	伊東市	赤沢
4140043	静岡県	伊東市	新井
4130234	静岡県	伊東市	池
4140001	静岡県	伊東市	宇佐美
4140046	静岡県	伊東市	大原
4130235	静岡県	伊東市	大室高原
4140055	静岡県	伊東市	岡
4140016	静岡県	伊東市	岡広町
4140053	静岡県	伊東市	荻
4140032	静岡県	伊東市	音無町
