3501205	埼玉県	日高市	原宿
3501206	埼玉県	日高市	南平沢
3501211	埼玉県	日高市	森戸新田
3501212	埼玉県	日高市	下高萩新田
3501213	埼玉県	日高市	高萩
3501214	埼玉県	日高市	女影新田
3501215	埼玉県	日高市	高萩東
3501221	埼玉県	日高市	下大谷沢
3501222	埼玉県	日高市	大谷沢
3501223	埼玉県	日高市	高富
3501224	埼玉県	日高市	田木
3501225	埼玉県	日高市	馬引沢
3501226	埼玉県	日高市	中沢
3501227	埼玉県	日高市	女影
3501231	埼玉県	日高市	鹿山
3501232	埼玉県	日高市	中鹿山
3501233	埼玉県	日高市	下鹿山
3501234	埼玉県	日高市	上鹿山
3501235	埼玉県	日高市	楡木
3501236	埼玉県	日高市	猿田
3501241	埼玉県	日高市	山根
3501242	埼玉県	日高市	北平沢
3501243	埼玉県	日高市	新堀
3501244	埼玉県	日高市	野々宮
3501245	埼玉県	日高市	栗坪
3501246	埼玉県	日高市	梅原
3501247	埼玉県	日高市	高岡
3501251	埼玉県	日高市	高麗本郷
3501252	埼玉県	日高市	清流
3501253	埼玉県	日高市	台
3501254	埼玉県	日高市	久保
3501255	埼玉県	日高市	武蔵台
3501257	埼玉県	日高市	横手
3501300	埼玉県	狭山市	
3501301	埼玉県	狭山市	青柳
3501302	埼玉県	狭山市	東三ツ木
3501303	埼玉県	狭山市	沢
3501304	埼玉県	狭山市	狭山台
3501305	埼玉県	狭山市	入間川
3501306	埼玉県	狭山市	富士見
3501307	埼玉県	狭山市	祇園
3501308	埼玉県	狭山市	中央
3501311	埼玉県	狭山市	中新田
3501312	埼玉県	狭山市	堀兼
3501313	埼玉県	狭山市	上赤坂
3501314	埼玉県	狭山市	加佐志
3501315	埼玉県	狭山市	北入曽
3501316	埼玉県	狭山市	南入曽
3501317	埼玉県	狭山市	水野
3501319	埼玉県	狭山市	広瀬
3501320	埼玉県	狭山市	広瀬東
3501321	埼玉県	狭山市	上広瀬
3501322	埼玉県	狭山市	下広瀬
3501323	埼玉県	狭山市	鵜ノ木
3501324	埼玉県	狭山市	稲荷山
3501325	埼玉県	狭山市	根岸
3501326	埼玉県	狭山市	つつじ野
3501327	埼玉県	狭山市	笹井
3501328	埼玉県	狭山市	広瀬台
3501331	埼玉県	狭山市	新狭山
3501332	埼玉県	狭山市	下奥富
3501333	埼玉県	狭山市	上奥富
3501334	埼玉県	狭山市	狭山
3501335	埼玉県	狭山市	柏原
3501336	埼玉県	狭山市	柏原新田
3502200	埼玉県	鶴ヶ島市	
3502201	埼玉県	鶴ヶ島市	富士見
3502202	埼玉県	鶴ヶ島市	五味ヶ谷
3502203	埼玉県	鶴ヶ島市	上広谷
3502204	埼玉県	鶴ヶ島市	鶴ヶ丘
3502205	埼玉県	鶴ヶ島市	松ヶ丘
3502206	埼玉県	鶴ヶ島市	藤金
3502211	埼玉県	鶴ヶ島市	脚折町
3502212	埼玉県	鶴ヶ島市	共栄町
3502213	埼玉県	鶴ヶ島市	脚折
3502214	埼玉県	鶴ヶ島市	太田ヶ谷
3502215	埼玉県	鶴ヶ島市	南町
3502216	埼玉県	鶴ヶ島市	三ツ木新田
3502217	埼玉県	鶴ヶ島市	三ツ木
3502218	埼玉県	鶴ヶ島市	柳戸町
3502219	埼玉県	鶴ヶ島市	三ツ木新町
3502221	埼玉県	鶴ヶ島市	羽折町
3502222	埼玉県	鶴ヶ島市	下新田
3502223	埼玉県	鶴ヶ島市	高倉
3502224	埼玉県	鶴ヶ島市	町屋
3502225	埼玉県	鶴ヶ島市	上新田
3502226	埼玉県	鶴ヶ島市	中新田
3502227	埼玉県	鶴ヶ島市	新町
3510000	埼玉県	朝霞市	
3510001	埼玉県	朝霞市	上内間木
3510002	埼玉県	朝霞市	下内間木
3510003	埼玉県	朝霞市	台
3510004	埼玉県	朝霞市	根岸
3510005	埼玉県	朝霞市	根岸台
3510006	埼玉県	朝霞市	仲町
3510007	埼玉県	朝霞市	岡
3510011	埼玉県	朝霞市	本町
3510012	埼玉県	朝霞市	栄町
3510013	埼玉県	朝霞市	膝折
3510014	埼玉県	朝霞市	膝折町
3510015	埼玉県	朝霞市	幸町
3510016	埼玉県	朝霞市	青葉台
3510021	埼玉県	朝霞市	西弁財
3510022	埼玉県	朝霞市	東弁財
3510023	埼玉県	朝霞市	溝沼
3510024	埼玉県	朝霞市	泉水
3510025	埼玉県	朝霞市	三原
3510031	埼玉県	朝霞市	宮戸
3510032	埼玉県	朝霞市	田島
3510033	埼玉県	朝霞市	浜崎
3510034	埼玉県	朝霞市	西原
3510035	埼玉県	朝霞市	朝志ケ丘
3510036	埼玉県	朝霞市	北原
3510100	埼玉県	和光市	
3510101	埼玉県	和光市	白子
3510102	埼玉県	和光市	諏訪
3510103	埼玉県	和光市	諏訪原団地
3510104	埼玉県	和光市	南
3510105	埼玉県	和光市	西大和団地
3510106	埼玉県	和光市	広沢
3510111	埼玉県	和光市	下新倉
3510112	埼玉県	和光市	丸山台
3510113	埼玉県	和光市	中央
3510114	埼玉県	和光市	本町
3510115	埼玉県	和光市	新倉
3510116	埼玉県	和光市	松ノ木島町
3520000	埼玉県	新座市	
3520001	埼玉県	新座市	東北
3520002	埼玉県	新座市	東
3520003	埼玉県	新座市	北野
3520004	埼玉県	新座市	大和田
3520005	埼玉県	新座市	中野
3520006	埼玉県	新座市	新座
3520011	埼玉県	新座市	野火止
3520012	埼玉県	新座市	畑中
3520013	埼玉県	新座市	新塚
3520014	埼玉県	新座市	栄
3520015	埼玉県	新座市	池田
3520016	埼玉県	新座市	馬場
3520017	埼玉県	新座市	菅沢
3520021	埼玉県	新座市	あたご
3520022	埼玉県	新座市	本多
3520023	埼玉県	新座市	堀ノ内
3520024	埼玉県	新座市	道場
3520025	埼玉県	新座市	片山
3520031	埼玉県	新座市	西堀
3520032	埼玉県	新座市	新堀
3520033	埼玉県	新座市	石神
3520034	埼玉県	新座市	野寺
3520035	埼玉県	新座市	栗原
3530000	埼玉県	志木市	
3530001	埼玉県	志木市	上宗岡
3530002	埼玉県	志木市	中宗岡
3530003	埼玉県	志木市	下宗岡
3530004	埼玉県	志木市	本町
3530005	埼玉県	志木市	幸町
3530006	埼玉県	志木市	館
3530007	埼玉県	志木市	柏町
3530008	埼玉県	志木市	宗岡
3540000	埼玉県	富士見市,入間郡三芳町	
3540001	埼玉県	富士見市	東大久保
3540002	埼玉県	富士見市	上南畑
3540003	埼玉県	富士見市	南畑新田
3540004	埼玉県	富士見市	下南畑
3540005	埼玉県	富士見市	みどり野北
3540006	埼玉県	富士見市	みどり野東
3540007	埼玉県	富士見市	みどり野南
3540008	埼玉県	富士見市	みどり野西
3540011	埼玉県	富士見市	水子
3540012	埼玉県	富士見市	貝塚
3540013	埼玉県	富士見市	水谷東
3540014	埼玉県	富士見市	水谷
3540015	埼玉県	富士見市	東みずほ台
3540016	埼玉県	富士見市	榎町
3540017	埼玉県	富士見市	針ケ谷
3540018	埼玉県	富士見市	西みずほ台
3540021	埼玉県	富士見市	鶴馬
3540022	埼玉県	富士見市	山室
3540023	埼玉県	富士見市	諏訪
3540024	埼玉県	富士見市	鶴瀬東
3540025	埼玉県	富士見市	関沢
3540026	埼玉県	富士見市	鶴瀬西
3540031	埼玉県	富士見市	勝瀬
3540032	埼玉県	富士見市	渡戸
3540033	埼玉県	富士見市	羽沢
3540034	埼玉県	富士見市	上沢
3540035	埼玉県	富士見市	ふじみ野西
3540036	埼玉県	富士見市	ふじみ野東
3540041	埼玉県	入間郡三芳町	藤久保
3540042	埼玉県	入間郡三芳町	みよし台
3540043	埼玉県	入間郡三芳町	竹間沢
3540044	埼玉県	入間郡三芳町	北永井
3540045	埼玉県	入間郡三芳町	上富
3540046	埼玉県	入間郡三芳町	竹間沢東
3550000	埼玉県	東松山市	
3550001	埼玉県	東松山市	岡
3550002	埼玉県	東松山市	東平
3550003	埼玉県	東松山市	殿山町
3550004	埼玉県	東松山市	沢口町
3550005	埼玉県	東松山市	松山
3550006	埼玉県	東松山市	市ノ川
3550007	埼玉県	東松山市	野田
3550008	埼玉県	東松山市	大谷
3550011	埼玉県	東松山市	加美町
3550012	埼玉県	東松山市	日吉町
3550013	埼玉県	東松山市	小松原町
3550014	埼玉県	東松山市	松本町
3550015	埼玉県	東松山市	本町
3550016	埼玉県	東松山市	材木町
3550017	埼玉県	東松山市	松葉町
3550018	埼玉県	東松山市	松山町
3550019	埼玉県	東松山市	砂田町
3550021	埼玉県	東松山市	神明町
3550022	埼玉県	東松山市	御茶山町
3550023	埼玉県	東松山市	六反町
3550024	埼玉県	東松山市	六軒町
3550025	埼玉県	東松山市	幸町
3550026	埼玉県	東松山市	和泉町
3550027	埼玉県	東松山市	美土里町
3550028	埼玉県	東松山市	箭弓町
3550031	埼玉県	東松山市	五領町
3550032	埼玉県	東松山市	新宿町
3550033	埼玉県	東松山市	山崎町
3550034	埼玉県	東松山市	柏崎
3550035	埼玉県	東松山市	古凍
3550036	埼玉県	東松山市	下野本
3550037	埼玉県	東松山市	若松町
3550041	埼玉県	東松山市	下押垂
3550042	埼玉県	東松山市	今泉
3550043	埼玉県	東松山市	早俣
3550044	埼玉県	東松山市	正代
3550045	埼玉県	東松山市	宮鼻
3550046	埼玉県	東松山市	大黒部
3550047	埼玉県	東松山市	高坂
3550051	埼玉県	東松山市	白山台
3550052	埼玉県	東松山市	桜山台
3550053	埼玉県	東松山市	田木
3550054	埼玉県	東松山市	旗立台
3550055	埼玉県	東松山市	松風台
3550061	埼玉県	東松山市	葛袋
3550062	埼玉県	東松山市	西本宿
3550063	埼玉県	東松山市	元宿
3550064	埼玉県	東松山市	毛塚
3550065	埼玉県	東松山市	岩殿
3550066	埼玉県	東松山市	神戸
3550071	埼玉県	東松山市	新郷
3550072	埼玉県	東松山市	石橋
3550073	埼玉県	東松山市	上野本
3550074	埼玉県	東松山市	上押垂
3550075	埼玉県	東松山市	下青鳥
3550076	埼玉県	東松山市	下唐子
3550077	埼玉県	東松山市	上唐子
3550100	埼玉県	比企郡吉見町	
3550101	埼玉県	比企郡吉見町	一ツ木
3550102	埼玉県	比企郡吉見町	明秋
3550103	埼玉県	比企郡吉見町	今泉
3550104	埼玉県	比企郡吉見町	地頭方
3550105	埼玉県	比企郡吉見町	上砂
3550106	埼玉県	比企郡吉見町	中曽根
3550110	埼玉県	比企郡吉見町	東野
3550111	埼玉県	比企郡吉見町	北下砂
3550112	埼玉県	比企郡吉見町	丸貫
3550113	埼玉県	比企郡吉見町	古名新田
3550114	埼玉県	比企郡吉見町	古名
3550115	埼玉県	比企郡吉見町	上銀谷
3550116	埼玉県	比企郡吉見町	下銀谷
3550117	埼玉県	比企郡吉見町	谷口
3550118	埼玉県	比企郡吉見町	下細谷
3550119	埼玉県	比企郡吉見町	中新井
3550121	埼玉県	比企郡吉見町	蓮沼新田
3550122	埼玉県	比企郡吉見町	高尾新田
3550123	埼玉県	比企郡吉見町	須ノ子新田
3550124	埼玉県	比企郡吉見町	久保田新田
3550125	埼玉県	比企郡吉見町	蚊斗谷
3550126	埼玉県	比企郡吉見町	万光寺
3550127	埼玉県	比企郡吉見町	大和田
3550131	埼玉県	比企郡吉見町	荒子
3550132	埼玉県	比企郡吉見町	飯島新田
3550133	埼玉県	比企郡吉見町	江和井
3550134	埼玉県	比企郡吉見町	大串
3550135	埼玉県	比企郡吉見町	前河内
3550136	埼玉県	比企郡吉見町	江綱
3550137	埼玉県	比企郡吉見町	久保田
3550151	埼玉県	比企郡吉見町	御所
3550152	埼玉県	比企郡吉見町	和名
3550153	埼玉県	比企郡吉見町	久米田
3550154	埼玉県	比企郡吉見町	南吉見
3550155	埼玉県	比企郡吉見町	北吉見
3550156	埼玉県	比企郡吉見町	長谷
3550157	埼玉県	比企郡吉見町	西吉見
3550161	埼玉県	比企郡吉見町	山ノ下
3550162	埼玉県	比企郡吉見町	松崎
3550163	埼玉県	比企郡吉見町	本沢
3550164	埼玉県	比企郡吉見町	小新井
3550165	埼玉県	比企郡吉見町	上細谷
3550166	埼玉県	比企郡吉見町	黒岩
3550167	埼玉県	比企郡吉見町	田甲
3550200	埼玉県	比企郡嵐山町	
3550201	埼玉県	比企郡嵐山町	古里
3550202	埼玉県	比企郡嵐山町	吉田
3550203	埼玉県	比企郡嵐山町	勝田
3550204	埼玉県	比企郡嵐山町	花見台
3550205	埼玉県	比企郡嵐山町	広野
3550206	埼玉県	比企郡嵐山町	越畑
3550211	埼玉県	比企郡嵐山町	杉山
3550212	埼玉県	比企郡嵐山町	太郎丸
3550213	埼玉県	比企郡嵐山町	川島
3550214	埼玉県	比企郡嵐山町	志賀
3550215	埼玉県	比企郡嵐山町	平沢
3550216	埼玉県	比企郡嵐山町	むさし台
3550221	埼玉県	比企郡嵐山町	菅谷
3550222	埼玉県	比企郡嵐山町	大蔵
3550223	埼玉県	比企郡嵐山町	根岸
3550224	埼玉県	比企郡嵐山町	将軍沢
3550225	埼玉県	比企郡嵐山町	鎌形
3550226	埼玉県	比企郡嵐山町	遠山
3550227	埼玉県	比企郡嵐山町	千手堂
3550300	埼玉県	比企郡小川町,比企郡ときがわ町,秩父郡東秩父村	
3550301	埼玉県	比企郡小川町	西古里
3550302	埼玉県	比企郡小川町	鷹巣
3550303	埼玉県	比企郡小川町	奈良梨
3550304	埼玉県	比企郡小川町	伊勢根
3550305	埼玉県	比企郡小川町	能増
3550306	埼玉県	比企郡小川町	高見
3550311	埼玉県	比企郡小川町	高谷
3550312	埼玉県	比企郡小川町	上横田
3550313	埼玉県	比企郡小川町	下横田
3550314	埼玉県	比企郡小川町	中爪
3550315	埼玉県	比企郡小川町	みどりが丘
3550316	埼玉県	比企郡小川町	角山
3550317	埼玉県	比企郡小川町	原川
3550318	埼玉県	比企郡小川町	ひばり台
3550321	埼玉県	比企郡小川町	小川
3550322	埼玉県	比企郡小川町	東小川
3550323	埼玉県	比企郡小川町	下里
3550324	埼玉県	比企郡小川町	青山
3550325	埼玉県	比企郡小川町	上古寺
3550326	埼玉県	比企郡小川町	下古寺
3550327	埼玉県	比企郡小川町	腰越
3550328	埼玉県	比企郡小川町	大塚
3550331	埼玉県	比企郡小川町	靱負
3550332	埼玉県	比企郡小川町	増尾
3550333	埼玉県	比企郡小川町	飯田
3550334	埼玉県	比企郡小川町	笠原
3550335	埼玉県	比企郡小川町	木部
3550336	埼玉県	比企郡小川町	勝呂
3550337	埼玉県	比企郡小川町	木呂子
3550341	埼玉県	比企郡ときがわ町	田黒
3550342	埼玉県	比企郡ときがわ町	玉川
3550343	埼玉県	比企郡ときがわ町	五明
3550344	埼玉県	比企郡ときがわ町	日影
3550351	埼玉県	比企郡ときがわ町	雲河原
3550352	埼玉県	比企郡ときがわ町	別所
3550353	埼玉県	比企郡ときがわ町	本郷
3550354	埼玉県	比企郡ときがわ町	番匠
3550355	埼玉県	比企郡ときがわ町	馬場
3550356	埼玉県	比企郡ときがわ町	関堀
3550357	埼玉県	比企郡ときがわ町	田中
3550358	埼玉県	比企郡ときがわ町	瀬戸元上
3550359	埼玉県	比企郡ときがわ町	瀬戸元下
3550361	埼玉県	比企郡ときがわ町	桃木
3550363	埼玉県	比企郡ときがわ町	大附
3550364	埼玉県	比企郡ときがわ町	西平
3550365	埼玉県	比企郡ときがわ町	椚平
3550366	埼玉県	比企郡ときがわ町	大野
3550371	埼玉県	秩父郡東秩父村	大内沢
3550372	埼玉県	秩父郡東秩父村	坂本
3550373	埼玉県	秩父郡東秩父村	奥沢
3550374	埼玉県	秩父郡東秩父村	安戸
3550375	埼玉県	秩父郡東秩父村	御堂
3550376	埼玉県	秩父郡東秩父村	皆谷
3550377	埼玉県	秩父郡東秩父村	白石
3550800	埼玉県	比企郡滑川町	
3550801	埼玉県	比企郡滑川町	土塩
3550802	埼玉県	比企郡滑川町	山田
3550803	埼玉県	比企郡滑川町	福田
3550804	埼玉県	比企郡滑川町	中尾
3550805	埼玉県	比企郡滑川町	水房
3550806	埼玉県	比企郡滑川町	伊古
3550807	埼玉県	比企郡滑川町	和泉
3550808	埼玉県	比企郡滑川町	菅田
3550811	埼玉県	比企郡滑川町	羽尾
3550812	埼玉県	比企郡滑川町	都
3550813	埼玉県	比企郡滑川町	月輪
3550814	埼玉県	比企郡滑川町	みなみ野
3550815	埼玉県	比企郡滑川町	月の輪
3560000	埼玉県	ふじみ野市	
3560001	埼玉県	ふじみ野市	川崎
3560002	埼玉県	ふじみ野市	清見
3560003	埼玉県	ふじみ野市	大原
3560004	埼玉県	ふじみ野市	上福岡
3560005	埼玉県	ふじみ野市	西
3560006	埼玉県	ふじみ野市	霞ケ丘
3560007	埼玉県	ふじみ野市	北野
3560008	埼玉県	ふじみ野市	元福岡
3560011	埼玉県	ふじみ野市	福岡
3560012	埼玉県	ふじみ野市	滝
3560013	埼玉県	ふじみ野市	中福岡
3560014	埼玉県	ふじみ野市	福岡新田
3560015	埼玉県	ふじみ野市	花ノ木
3560016	埼玉県	ふじみ野市	中丸
3560017	埼玉県	ふじみ野市	上野台
3560018	埼玉県	ふじみ野市	本新田
3560019	埼玉県	ふじみ野市	池上
3560020	埼玉県	ふじみ野市	水宮
3560021	埼玉県	ふじみ野市	上ノ原
3560022	埼玉県	ふじみ野市	長宮
3560023	埼玉県	ふじみ野市	中ノ島
3560024	埼玉県	ふじみ野市	谷田
3560025	埼玉県	ふじみ野市	仲
3560026	埼玉県	ふじみ野市	築地
3560027	埼玉県	ふじみ野市	松山
3560028	埼玉県	ふじみ野市	西原
3560029	埼玉県	ふじみ野市	駒西
3560030	埼玉県	ふじみ野市	新駒林
3560031	埼玉県	ふじみ野市	福岡中央
3560032	埼玉県	ふじみ野市	富士見台
3560033	埼玉県	ふじみ野市	新田
3560034	埼玉県	ふじみ野市	駒林
3560035	埼玉県	ふじみ野市	丸山
3560036	埼玉県	ふじみ野市	南台
3560037	埼玉県	ふじみ野市	福岡武蔵野
3560038	埼玉県	ふじみ野市	駒林元町
3560041	埼玉県	ふじみ野市	鶴ケ舞
3560042	埼玉県	ふじみ野市	東久保
3560043	埼玉県	ふじみ野市	緑ケ丘
3560044	埼玉県	ふじみ野市	西鶴ケ岡
3560045	埼玉県	ふじみ野市	鶴ケ岡
3560050	埼玉県	ふじみ野市	ふじみ野
3560051	埼玉県	ふじみ野市	亀久保
3560052	埼玉県	ふじみ野市	苗間
3560053	埼玉県	ふじみ野市	大井
3560054	埼玉県	ふじみ野市	大井武蔵野
3560055	埼玉県	ふじみ野市	旭
3560056	埼玉県	ふじみ野市	うれし野
3560057	埼玉県	ふじみ野市	市沢
3560058	埼玉県	ふじみ野市	大井中央
3560059	埼玉県	ふじみ野市	桜ケ丘
3570000	埼玉県	飯能市	
3570001	埼玉県	飯能市	宮沢
3570002	埼玉県	飯能市	中居
